"2019-09-25 12:47:47	",95201.97,522.73,51.99,30.1,H
"2019-09-25 12:47:48	",95200.34,522.87,52,30.1,H
"2019-09-25 12:47:49	",95200.45,522.86,51.99,30.11,H
"2019-09-25 12:47:50	",95202.8,522.66,51.97,30.11,H
"2019-09-25 12:47:51	",95201.8,522.75,51.95,30.11,H
"2019-09-25 12:47:52	",95201.73,522.75,51.95,30.11,H
"2019-09-25 12:47:53	",95205.45,522.43,51.94,30.11,H
"2019-09-25 12:47:54	",95203.14,522.63,51.94,30.11,H
"2019-09-25 12:47:55	",95202.63,522.67,51.93,30.11,H
"2019-09-25 12:47:56	",95203.14,522.63,51.93,30.11,H
"2019-09-25 12:47:57	",95199.66,522.93,51.94,30.11,H
"2019-09-25 12:47:58	",95204.15,522.54,51.96,30.11,H
"2019-09-25 12:47:59	",95202.92,522.65,51.99,30.11,H
"2019-09-25 12:48:00	",95199.38,522.96,52.02,30.1,H
"2019-09-25 12:48:01	",95202.02,522.73,52.06,30.1,H
"2019-09-25 12:48:02	",95204.83,522.48,52.08,30.1,H
"2019-09-25 12:48:03	",95202.67,522.67,52.08,30.09,H
"2019-09-25 12:48:04	",95198.52,523.03,52.08,30.09,H
"2019-09-25 12:48:05	",95202.56,522.68,52.05,30.09,H
"2019-09-25 12:48:06	",95201.55,522.77,52.04,30.09,H
"2019-09-25 12:48:07	",95202.95,522.64,51.98,30.09,H
"2019-09-25 12:48:08	",95200.88,522.83,51.9,30.09,H
"2019-09-25 12:48:09	",95200.98,522.82,51.75,30.09,H
"2019-09-25 12:48:10	",95201.61,522.76,51.69,30.09,H
"2019-09-25 12:48:11	",95200.98,522.82,51.67,30.09,H
"2019-09-25 12:48:12	",95201.46,522.78,51.65,30.1,H
"2019-09-25 12:48:13	",95201.41,522.78,51.61,30.1,H
"2019-09-25 12:48:14	",95201.13,522.81,51.54,30.11,H
"2019-09-25 12:48:15	",95201.96,522.73,51.5,30.11,H
"2019-09-25 12:48:16	",95200.39,522.87,51.45,30.12,H
"2019-09-25 12:48:17	",95200.78,522.83,51.37,30.12,H
"2019-09-25 12:48:18	",95200.67,522.84,51.3,30.12,H
"2019-09-25 12:48:19	",95198.2,523.06,51.29,30.11,H
"2019-09-25 12:48:20	",95203.08,522.63,51.29,30.12,H
"2019-09-25 12:48:21	",95199.83,522.92,51.3,30.12,H
"2019-09-25 12:48:22	",95200.33,522.87,51.32,30.12,H
"2019-09-25 12:48:23	",95201.17,522.8,51.34,30.12,H
"2019-09-25 12:48:24	",95200.89,522.83,51.37,30.12,H
"2019-09-25 12:48:25	",95200,522.9,51.38,30.12,H
"2019-09-25 12:48:26	",95199.66,522.65,51.38,30.12,H
"2019-09-25 12:48:27	",95197.53,523.12,51.45,30.11,H
"2019-09-25 12:48:28	",95198.37,523.05,51.46,30.11,H
"2019-09-25 12:48:29	",95199.33,522.96,51.48,30.12,H
"2019-09-25 12:48:30	",95200.72,522.84,51.48,30.12,H
"2019-09-25 12:48:31	",95198.25,523.06,51.48,30.12,H
"2019-09-25 12:48:32	",95202.19,522.71,51.48,30.12,H
"2019-09-25 12:48:33	",95198.59,523.03,51.54,30.12,H
"2019-09-25 12:48:34	",95200.83,522.83,51.49,30.13,H
"2019-09-25 12:48:35	",95200.61,522.85,51.49,30.14,H
"2019-09-25 12:48:36	",95199.48,522.95,51.5,30.13,H
"2019-09-25 12:48:37	",95201.06,522.81,51.5,30.13,H
"2019-09-25 12:48:38	",95202.73,522.66,51.52,30.14,H
"2019-09-25 12:48:39	",95199.59,522.94,51.53,30.14,H
"2019-09-25 12:48:40	",95203.08,522.63,51.56,30.14,H
"2019-09-25 12:48:41	",95200.61,522.85,51.67,30.14,H
"2019-09-25 12:48:42	",95202.98,522.64,51.85,30.15,H
"2019-09-25 12:48:43	",95196.75,523.19,51.92,30.15,H
"2019-09-25 12:48:44	",95198.05,523.07,51.95,30.16,H
"2019-09-25 12:48:45	",95200.41,522.87,51.97,30.16,H
"2019-09-25 12:48:46	",95200.45,522.86,51.94,30.16,H
"2019-09-25 12:48:47	",95197.98,523.08,51.92,30.16,H
"2019-09-25 12:48:48	",95201.24,522.79,51.9,30.16,H
"2019-09-25 12:48:49	",95199.22,522.97,51.89,30.16,H
"2019-09-25 12:48:50	",95200.45,522.86,51.87,30.17,H
"2019-09-25 12:48:51	",95200.84,522.83,51.82,30.17,H
"2019-09-25 12:48:52	",95199.1,522.98,51.81,30.18,H
"2019-09-25 12:48:53	",95197.25,523.14,51.8,30.18,H
"2019-09-25 12:48:54	",95199.44,522.95,51.8,30.19,H
"2019-09-25 12:48:55	",95198.98,522.99,51.79,30.19,H
"2019-09-25 12:48:56	",95195,523.34,51.8,30.19,H
"2019-09-24 16:19:05	",94963.98,543.56,58.29,28.23,M
"2019-09-24 16:19:06	",94965.55,543.45,58.22,28.24,M
"2019-09-24 16:19:07	",94964.59,543.54,58.18,28.25,M
"2019-09-24 16:19:08	",94962.19,543.75,58.12,28.25,M
"2019-09-24 16:19:09	",94960.79,543.87,58.06,28.25,M
"2019-09-24 16:19:10	",94958.69,544.06,58.02,28.26,M
"2019-09-24 16:19:11	",94961.2,543.84,57.97,28.26,M
"2019-09-24 16:19:12	",94962.66,543.71,57.94,28.27,M
"2019-09-24 16:19:13	",94964.23,543.57,57.93,28.27,M
"2019-09-24 16:19:14	",94961.88,543.78,57.92,28.27,M
"2019-09-24 16:19:15	",94961.38,543.82,57.9,28.27,M
"2019-09-24 16:19:16	",94962.27,543.74,57.84,28.27,M
"2019-09-24 16:19:17	",94960.81,543.87,57.76,28.28,M
"2019-09-24 16:19:18	",94963.78,543.61,57.67,28.27,M
"2019-09-24 16:19:19	",94963,543.68,57.59,28.28,M
"2019-09-24 16:19:20	",94962.37,543.73,57.52,28.27,M
"2019-09-24 16:19:21	",94961.48,543.81,57.44,28.28,M
"2019-09-24 16:19:22	",94964.17,543.58,57.39,28.28,M
"2019-09-24 16:19:23	",94963.84,543.6,57.34,28.28,M
"2019-09-24 16:19:24	",94960.81,543.87,57.3,28.28,M
"2019-09-24 16:19:25	",94962.16,543.75,57.26,28.28,M
"2019-09-24 16:19:26	",94962.37,543.73,57.23,28.28,M
"2019-09-24 16:19:27	",94964.34,543.56,57.19,28.28,M
"2019-09-24 16:19:28	",94961.98,543.77,57.17,28.28,M
"2019-09-24 16:19:29	",94963.39,543.64,57.16,28.27,M
"2019-09-24 16:19:30	",94960.75,543.88,57.15,28.27,M
"2019-09-24 16:19:31	",94964.67,543.53,57.14,28.28,M
"2019-09-24 16:19:32	",94963,543.68,57.11,28.28,M
"2019-09-24 16:19:33	",94964.11,543.58,57.11,28.27,M
"2019-09-24 16:19:34	",94963.95,543.59,57.17,28.28,M
"2019-09-24 16:19:35	",94964.28,543.57,57.24,28.28,M
"2019-09-24 16:19:36	",94963.22,543.66,57.29,28.28,M
"2019-09-24 16:19:37	",94962.61,543.71,57.3,28.28,M
"2019-09-24 16:19:38	",94963.61,543.62,57.32,28.28,M
"2019-09-24 16:19:39	",94963.11,543.67,57.33,28.28,M
"2019-09-24 16:19:40	",94964.9,543.51,57.32,28.28,M
"2019-09-24 16:19:41	",94959.25,544.01,57.31,28.28,M
"2019-09-24 16:19:42	",94962.77,543.7,57.33,28.28,M
"2019-09-24 16:19:43	",94960.42,543.9,57.37,28.28,M
"2019-09-24 16:19:44	",94961.26,543.83,57.4,28.28,M
"2019-09-24 16:19:45	",94962.61,543.71,57.42,28.28,M
"2019-09-24 16:19:46	",94961.26,543.83,57.44,28.28,M
"2019-09-24 16:19:47	",94960.98,543.85,57.44,28.28,M
"2019-09-24 16:19:48	",94959.64,543.97,57.44,28.28,M
"2019-09-24 16:19:49	",94959.92,543.95,57.43,28.28,M
"2019-09-24 16:19:50	",94959.8,543.96,57.36,28.28,M
"2019-09-24 16:19:51	",94961.31,543.83,57.42,28.28,M
"2019-09-24 16:19:52	",94963.5,543.63,57.42,28.28,M
"2019-09-24 16:19:53	",94962.33,543.74,57.43,28.28,M
"2019-09-24 16:19:54	",94961.15,543.84,57.44,28.28,M
"2019-09-24 16:19:55	",94961.38,543.82,57.44,28.29,M
"2019-09-24 16:19:56	",94960.98,543.85,57.46,28.28,M
"2019-09-24 16:19:57	",94958.02,544.15,57.5,28.28,M
"2019-09-24 16:19:58	",94957.8,544.13,57.5,28.28,M
"2019-09-24 16:19:59	",94959.47,543.99,57.5,28.28,M
"2019-09-24 16:20:00	",94957.68,544.14,57.52,28.29,M
"2019-09-24 16:20:01	",94960.7,543.88,57.51,28.29,M
"2019-09-24 16:20:02	",94959.19,544.01,57.51,28.29,M
"2019-09-24 16:20:03	",94959.08,544.02,57.51,28.29,M
"2019-09-24 16:20:04	",94959.97,543.94,57.51,28.29,M
"2019-09-24 16:20:05	",94960.48,543.9,57.48,28.29,M
"2019-09-24 16:20:06	",94960.59,543.89,57.46,28.3,M
"2019-09-24 16:20:07	",94960.31,543.91,57.46,28.3,M
"2019-09-24 16:20:08	",94962.05,543.76,57.46,28.3,M
"2019-09-24 16:20:09	",94958.23,544.1,57.46,28.3,M
"2019-09-24 16:20:10	",94959.64,543.97,57.46,28.3,M
"2019-09-24 16:20:11	",94959.3,544,57.48,28.3,M
"2019-09-24 16:20:12	",94960.92,543.86,57.49,28.3,M
"2019-09-24 16:20:13	",94959.14,544.02,57.51,28.3,M
"2019-09-24 16:20:14	",94956.56,544.24,57.55,28.3,M
"2019-09-24 16:20:15	",94958.41,544.08,57.58,28.3,M
"2019-09-24 16:20:16	",94957.12,544.19,57.57,28.29,M
"2019-09-24 16:20:17	",94957.56,544.15,57.56,28.3,M
"2019-09-24 16:20:18	",94958.13,544.11,57.52,28.3,M
"2019-09-24 16:20:19	",94955.89,544.3,57.48,28.3,M
"2019-09-24 16:20:20	",94960.14,543.93,57.41,28.3,M
"2019-09-24 16:20:21	",94960.14,543.93,57.39,28.3,M
"2019-09-24 16:20:22	",94958.41,544.08,57.38,28.3,M
"2019-09-24 16:20:23	",94959.08,544.02,57.35,28.3,M
"2019-09-24 16:20:24	",94958.58,544.07,57.42,28.3,M
"2019-09-24 16:20:25	",94956,544.29,57.5,28.29,M
"2019-09-24 16:20:26	",94959.14,544.02,57.54,28.29,M
"2019-09-24 16:20:27	",94958.58,544.07,57.52,28.28,M
"2019-09-24 16:20:28	",94957.45,544.16,57.79,28.28,M
"2019-09-24 16:20:29	",94957.12,544.19,58.04,28.28,M
"2019-09-24 16:20:30	",94960.25,543.92,58.18,28.28,M
"2019-09-24 16:20:31	",94958.19,544.1,58.27,28.28,M
"2019-09-24 16:20:32	",94958.07,544.11,58.31,28.27,M
"2019-09-24 16:20:33	",94958.3,544.09,58.27,28.27,M
"2019-09-24 16:20:34	",94956.73,544.23,58.32,28.27,M
"2019-09-24 16:20:35	",94959.25,544.01,58.57,28.27,M
"2019-09-24 16:20:36	",94958.8,544.05,58.69,28.27,M
"2019-09-24 16:20:37	",94959.3,544,58.66,28.27,M
"2019-09-24 16:20:38	",94959.64,543.97,58.6,28.27,M
"2019-09-24 16:20:39	",94959.25,544.01,58.59,28.27,M
"2019-09-24 16:20:40	",94959.58,543.98,58.53,28.27,M
"2019-09-24 16:20:41	",94959.7,543.97,58.43,28.28,M
"2019-09-24 16:20:42	",94960.42,543.9,58.37,28.28,M
"2019-09-24 16:20:43	",94960.09,543.93,58.3,28.28,M
"2019-09-24 16:20:44	",94959.08,544.02,58.23,28.28,M
"2019-09-24 16:20:45	",94957.63,544.15,58.08,28.28,M
"2019-09-24 16:20:46	",94957.63,544.15,57.99,28.28,M
"2019-09-24 16:20:48	",94957.06,544.2,57.92,28.28,M
"2019-09-24 16:20:49	",94956.28,544.27,57.81,28.28,M
"2019-09-24 16:20:50	",94957.68,544.14,57.63,28.28,M
"2019-09-24 16:20:51	",94957.56,544.15,57.56,28.28,M
"2019-09-24 16:20:52	",94958.52,544.07,57.49,28.28,M
"2019-09-24 16:20:53	",94958.46,544.08,57.43,28.28,M
"2019-09-24 16:20:54	",94956.45,544.25,57.37,28.28,M
"2019-09-24 16:20:55	",94958.46,544.08,57.31,28.28,M
"2019-09-24 16:20:56	",94960.75,543.88,57.25,28.27,M
"2019-09-24 16:20:57	",94957.12,544.02,57.2,28.27,M
"2019-09-24 16:20:58	",94961.59,543.8,57.15,28.27,M
"2019-09-24 16:20:59	",94958.34,544.09,57.13,28.27,M
"2019-09-24 16:21:00	",94957.12,544.19,57.11,28.28,M
"2019-09-24 16:21:01	",94958.46,544.08,57.09,28.28,M
"2019-09-24 16:21:02	",94959.8,543.96,57.1,28.28,M
"2019-09-24 16:21:03	",94958.3,544.09,57.09,28.28,M
"2019-09-24 16:21:04	",94955.66,544.32,57.08,28.28,M
"2019-09-24 16:21:05	",94957.8,544.13,57.05,28.28,M
"2019-09-24 16:21:06	",94959.41,543.99,57.02,28.28,M
"2019-09-24 16:21:07	",94961.31,543.83,57,28.28,M
"2019-09-24 16:21:08	",94957.34,544.17,56.99,28.28,M
"2019-09-24 16:21:09	",94960.36,543.91,57.07,28.28,M
"2019-09-24 16:21:10	",94959.02,544.03,57.15,28.27,M
"2019-09-24 16:21:11	",94958.23,544.1,57.23,28.27,M
"2019-09-24 16:21:12	",94960.42,543.9,57.27,28.27,M
"2019-09-24 16:21:13	",94956.67,544.23,57.29,28.26,M
"2019-09-24 16:21:14	",94956.5,544.25,57.53,28.26,M
"2019-09-24 16:21:15	",94958.21,544.1,57.74,28.25,M
"2019-09-24 16:21:16	",94956.03,544.29,57.82,28.25,M
"2019-09-24 16:21:17	",94956.87,544.22,57.83,28.25,M
"2019-09-24 16:21:18	",94957.82,544.13,57.83,28.25,M
"2019-09-24 16:21:19	",94956.53,544.25,57.81,28.25,M
"2019-09-24 16:21:20	",94955.41,544.34,57.79,28.25,M
"2019-09-24 16:21:21	",94957.52,544.16,57.77,28.26,M
"2019-09-24 16:21:22	",94959.44,543.99,57.73,28.25,M
"2019-09-24 16:21:23	",94956.78,544.22,57.71,28.25,M
"2019-09-24 16:21:24	",94960.2,543.92,57.68,28.26,M
"2019-09-24 16:21:25	",94956.73,544.23,57.67,28.26,M
"2019-09-24 16:21:26	",94956.78,544.22,57.47,28.25,M
"2019-09-24 16:21:27	",94957.79,544.14,57.4,28.25,M
"2019-09-24 16:21:28	",94956.84,544.22,57.53,28.26,M
"2019-09-24 16:21:29	",94956.45,544.25,57.58,28.25,M
"2019-09-24 16:21:30	",94959.36,544,57.59,28.26,M
"2019-09-24 16:21:31	",94957.56,544.15,57.59,28.26,M
"2019-09-24 16:21:32	",94957.91,544.13,57.56,28.26,M
"2019-09-24 16:21:33	",94958.13,544.11,57.51,28.26,M
"2019-09-24 16:21:34	",94957.34,544.17,57.46,28.26,M
"2019-09-24 16:21:35	",94955.72,544.05,57.41,28.26,M
"2019-09-24 16:21:36	",94958.02,544.12,57.33,28.26,M
"2019-09-24 16:21:37	",94958.74,544.05,57.29,28.26,M
"2019-09-24 16:21:38	",94956.78,544.22,57.26,28.25,M
"2019-09-24 16:21:39	",94957.01,544.2,57.24,28.26,M
"2019-09-24 16:21:40	",94958.91,544.04,57.23,28.26,M
"2019-09-24 16:21:41	",94959.86,543.95,57.23,28.26,M
"2019-09-24 16:21:42	",94959.14,544.02,57.25,28.26,M
"2019-09-24 16:21:43	",94960.53,543.89,57.34,28.26,M
"2019-09-24 16:21:44	",94955.89,544.3,57.41,28.26,M
"2019-09-24 16:21:45	",94957.17,544.19,57.44,28.26,M
"2019-09-24 16:21:46	",94958.62,544.06,57.43,28.25,M
"2019-09-24 16:21:47	",94956.59,544.24,57.4,28.25,M
"2019-09-24 16:21:48	",94959.78,543.96,57.31,28.25,M
"2019-09-24 16:21:49	",94957.48,544.16,57.22,28.25,M
"2019-09-24 16:21:50	",94960,543.94,57.18,28.25,M
"2019-09-24 16:21:51	",94959.89,543.95,57.17,28.24,M
"2019-09-24 16:21:52	",94961.57,543.8,57.19,28.24,M
"2019-09-24 16:21:53	",94961.06,543.85,57.19,28.24,M
"2019-09-24 16:21:54	",94959.61,543.98,57.16,28.24,M
"2019-09-24 16:21:55	",94958.72,544.05,57.11,28.24,M
"2019-09-24 16:21:56	",94958.6,544.06,57.14,28.24,M
"2019-09-24 16:21:57	",94958.16,544.1,57.2,28.24,M
"2019-09-24 16:21:58	",94955.3,544.35,57.25,28.24,M
"2019-09-24 16:21:59	",94956.87,544.22,57.27,28.24,M
"2019-09-24 16:22:00	",94958.6,544.06,57.17,28.24,M
"2019-09-24 16:22:01	",94957.38,544.17,57.07,28.23,M
"2019-09-24 16:22:02	",94958.38,544.08,57,28.23,M
"2019-09-24 16:22:03	",94957.43,544.17,56.94,28.24,M
"2019-09-24 16:22:04	",94957.09,544.2,56.99,28.24,M
"2019-09-24 16:22:05	",94952.67,544.58,57.02,28.23,M
"2019-09-24 16:22:06	",94955.19,544.36,57.02,28.23,M
"2019-09-24 16:22:07	",94956.7,544.23,57.01,28.23,M
"2019-09-24 16:22:08	",94956.08,544.29,56.98,28.22,M
"2019-09-24 16:22:09	",94957.2,544.19,56.94,28.22,M
"2019-09-24 16:22:10	",94953.79,544.49,56.89,28.22,M
"2019-09-24 16:22:11	",94955.64,544.32,56.86,28.22,M
"2019-09-24 16:22:12	",94955.8,544.31,56.85,28.22,M
"2019-09-24 16:22:13	",94952.17,544.53,57.12,28.22,M
"2019-09-24 16:22:14	",94955.97,544.29,57.23,28.22,M
"2019-09-24 16:22:15	",94953.34,544.53,57.25,28.22,M
"2019-09-24 16:22:16	",94954.46,544.43,57.28,28.22,M
"2019-09-24 16:22:17	",94954.52,544.42,57.32,28.22,M
"2019-09-24 16:22:18	",94951.61,544.68,57.3,28.22,M
"2019-09-24 16:22:19	",94954.02,544.47,57.3,28.22,M
"2019-09-24 16:22:20	",94955.8,544.31,57.33,28.22,M
"2019-09-24 16:22:21	",94954.8,544.4,57.34,28.22,M
"2019-09-24 16:22:22	",94955.75,544.31,57.33,28.23,M
"2019-09-24 16:22:23	",94954.46,544.43,57.29,28.23,M
"2019-09-24 16:22:24	",94951.5,544.69,57.27,28.23,M
"2019-09-24 16:22:25	",94954.91,544.39,57.25,28.23,M
"2019-09-24 16:22:26	",94955.47,544.34,57.24,28.23,M
"2019-09-24 16:22:27	",94954.13,544.46,57.23,28.23,M
"2019-09-24 16:22:28	",94954.8,544.4,57.21,28.23,M
"2019-09-24 16:22:29	",94954.23,544.45,57.18,28.24,M
"2019-09-24 16:22:30	",94956.42,544.26,57.15,28.23,M
"2019-09-24 16:22:31	",94956.31,544.26,57.11,28.23,M
"2019-09-24 16:22:32	",94956.59,544.24,57.07,28.23,M
"2019-09-24 16:22:33	",94955.97,544.29,57.08,28.23,M
"2019-09-24 16:22:34	",94955.13,544.37,57.13,28.23,M
"2019-09-24 16:22:35	",94955.58,544.33,57.14,28.23,M
"2019-09-24 16:22:36	",94956.48,544.25,57.13,28.23,M
"2019-09-24 16:22:37	",94954.63,544.41,57.12,28.23,M
"2019-09-24 16:22:38	",94957.03,544.2,57.1,28.23,M
"2019-09-24 16:22:39	",94955.19,544.36,57.06,28.23,M
"2019-09-24 16:22:40	",94955.3,544.35,57.02,28.23,M
"2019-09-24 16:22:41	",94955.3,544.35,57.01,28.23,M
"2019-09-24 16:22:42	",94956.7,544.23,57,28.23,M
"2019-09-24 16:22:43	",94954.91,544.39,56.98,28.24,M
"2019-09-24 16:22:44	",94956.7,544.23,56.97,28.23,M
"2019-09-24 16:22:45	",94955.13,544.37,56.93,28.23,M
"2019-09-24 16:22:46	",94955.69,544.32,56.85,28.23,M
"2019-09-24 16:22:47	",94951.83,544.66,56.82,28.23,M
"2019-09-24 16:22:48	",94955.58,544.33,56.79,28.23,M
"2019-09-24 16:22:49	",94954.91,544.39,56.76,28.23,M
"2019-09-24 16:22:50	",94953.01,544.55,56.73,28.23,M
"2019-09-24 16:22:51	",94953.91,544.48,56.72,28.22,M
"2019-09-24 16:22:52	",94954.07,544.46,56.72,28.22,M
"2019-09-24 16:22:53	",94952.73,544.58,56.74,28.22,M
"2019-09-24 16:22:54	",94954.3,544.44,56.83,28.22,M
"2019-09-24 16:22:55	",94952.61,544.59,56.84,28.21,M
"2019-09-24 16:22:56	",94952.67,544.58,56.85,28.21,M
"2019-09-24 16:22:57	",94953.63,544.5,56.85,28.21,M
"2019-09-24 16:22:58	",94955.36,544.69,56.87,28.2,M
"2019-09-24 16:22:59	",94955.25,544.36,56.86,28.2,M
"2019-09-24 16:23:00	",94951.05,544.73,56.87,28.2,M
"2019-09-24 16:23:01	",94953.88,544.48,56.87,28.2,M
"2019-09-24 16:23:02	",94953.03,544.55,56.86,28.2,M
"2019-09-24 16:23:03	",94953.2,544.54,56.84,28.2,M
"2019-09-24 16:23:04	",94957.26,544.18,56.84,28.2,M
"2019-09-24 16:23:05	",94956.06,544.29,56.83,28.2,M
"2019-09-24 16:23:06	",94956.17,544.28,56.79,28.19,M
"2019-09-24 16:23:07	",94957.8,544.13,56.75,28.19,M
"2019-09-24 16:23:08	",94955.16,544.37,56.73,28.19,M
"2019-09-24 16:23:09	",94954.38,544.43,56.7,28.19,M
"2019-09-24 16:23:10	",94951.58,544.68,56.7,28.19,M
"2019-09-24 16:23:11	",94956.84,544.22,56.66,28.19,M
"2019-09-24 16:23:12	",94955.72,544.32,56.62,28.19,M
"2019-09-24 16:23:13	",94953.26,544.53,56.58,28.18,M
"2019-09-24 16:23:14	",94955.39,544.35,56.72,28.18,M
"2019-09-24 16:23:15	",94954.05,544.46,56.79,28.18,M
"2019-09-24 16:23:16	",94953.2,544.54,56.8,28.18,M
"2019-09-24 16:23:17	",94952.81,544.57,56.82,28.18,M
"2019-09-24 16:23:18	",94954.49,544.42,56.8,28.18,M
"2019-09-24 16:23:19	",94954.83,544.4,56.76,28.18,M
"2019-09-24 16:23:20	",94951.91,544.65,56.72,28.18,M
"2019-09-24 16:23:21	",94956.05,544.29,56.68,28.18,M
"2019-09-24 16:23:22	",94952.92,544.56,56.63,28.18,M
"2019-09-24 16:23:23	",94954.16,544.45,56.58,28.18,M
"2019-09-24 16:23:24	",94955,544.38,56.59,28.18,M
"2019-09-24 16:23:25	",94951.91,544.65,56.56,28.18,M
"2019-09-24 16:23:26	",94952.53,544.6,56.66,28.16,M
"2019-09-24 16:23:27	",94951.63,544.67,56.67,28.16,M
"2019-09-24 16:23:28	",94953.48,544.51,56.65,28.16,M
"2019-09-24 16:23:29	",94953.81,544.48,56.63,28.16,M
"2019-09-24 16:23:30	",94952.64,544.59,56.66,28.16,M
"2019-09-24 16:23:31	",94954.27,544.44,56.69,28.16,M
"2019-09-24 16:23:32	",94952.19,544.63,56.7,28.16,M
"2019-09-24 16:23:33	",94953.59,544.5,56.72,28.16,M
"2019-09-24 16:23:34	",94953.26,544.53,56.73,28.16,M
"2019-09-24 16:23:35	",94953.88,544.48,56.73,28.16,M
"2019-09-24 16:23:36	",94954.09,544.46,56.73,28.16,M
"2019-09-24 16:23:37	",94951.8,544.66,56.68,28.16,M
"2019-09-24 16:23:38	",94954.44,544.43,56.63,28.16,M
"2019-09-24 16:23:39	",94953.38,544.52,56.58,28.16,M
"2019-09-24 16:23:40	",94951.97,544.65,56.53,28.16,M
"2019-09-24 16:23:41	",94953.7,544.49,56.48,28.16,M
"2019-09-24 16:23:42	",94952.53,544.6,56.46,28.16,M
"2019-09-24 16:23:43	",94953.48,544.51,56.43,28.16,M
"2019-09-24 16:23:44	",94952.7,544.58,56.41,28.16,M
"2019-09-24 16:23:45	",94951.8,544.66,56.4,28.16,M
"2019-09-24 16:23:46	",94957.28,544.18,56.4,28.16,M
"2019-09-24 16:23:47	",94955.72,544.32,56.39,28.16,M
"2019-09-24 16:23:48	",94952.58,544.59,56.37,28.15,M
"2019-09-24 16:23:49	",94953.42,544.52,56.36,28.15,M
"2019-09-24 16:23:50	",94950.8,544.75,56.36,28.16,M
"2019-09-24 16:23:51	",94953.31,544.53,56.36,28.16,M
"2019-09-24 16:23:53	",94954.94,544.39,56.35,28.16,M
"2019-09-24 16:23:53	",94952.42,544.61,56.35,28.16,M
"2019-09-24 16:23:54	",94951.91,544.65,56.36,28.15,M
"2019-09-24 16:23:55	",94953.48,544.51,56.34,28.16,M
"2019-09-24 16:23:56	",94952.3,544.62,56.31,28.16,M
"2019-09-24 16:23:57	",94955.83,544.31,56.29,28.16,M
"2019-09-24 16:23:58	",94952.25,544.62,56.25,28.15,M
"2019-09-24 16:23:59	",94956.33,544.26,56.23,28.16,M
"2019-09-24 16:24:00	",94956.56,544.24,56.21,28.16,M
"2019-09-24 16:24:01	",94953.77,544.49,56.2,28.15,M
"2019-09-24 16:24:02	",94954.2,544.45,56.17,28.15,M
"2019-09-24 16:24:03	",94952.08,544.64,56.14,28.15,M
"2019-09-24 16:24:04	",94952.92,544.56,56.17,28.15,M
"2019-09-24 16:24:05	",94951.91,544.65,56.21,28.15,M
"2019-09-24 16:24:06	",94951.52,544.68,56.25,28.14,M
"2019-09-24 16:24:08	",94954.09,544.46,56.3,28.15,M
"2019-09-24 16:24:09	",94954.43,544.43,56.33,28.15,M
"2019-09-24 16:24:10	",94955.3,544.35,56.34,28.14,M
"2019-09-24 16:24:11	",94955.69,544.32,56.34,28.14,M
"2019-09-24 16:24:12	",94955.8,544.31,56.31,28.14,M
"2019-09-24 16:24:13	",94954.41,544.43,56.26,28.14,M
"2019-09-24 16:24:14	",94955.8,544.31,56.22,28.13,M
"2019-09-24 16:24:15	",94952.67,544.58,56.19,28.13,M
"2019-09-24 16:24:16	",94955.3,544.35,56.18,28.13,M
"2019-09-24 16:24:17	",94953.91,544.48,56.32,28.13,M
"2019-09-24 16:24:18	",94953.12,544.55,56.7,28.13,M
"2019-09-24 16:24:19	",94953.4,544.52,56.8,28.14,M
"2019-09-24 16:24:20	",94954.2,544.45,56.83,28.14,M
"2019-09-24 16:24:21	",94952.7,544.58,56.85,28.14,M
"2019-09-24 16:24:22	",94956.05,544.29,56.83,28.14,M
"2019-09-24 16:24:23	",94953.2,544.54,56.77,28.14,M
"2019-09-24 16:24:24	",94953.31,544.53,56.76,28.15,M
"2019-09-24 16:24:25	",94952.47,544.59,56.88,28.15,M
"2019-09-24 16:24:26	",94955.83,544.31,57.05,28.16,M
"2019-09-24 16:24:27	",94953.7,544.49,57.15,28.17,M
"2019-09-24 16:24:28	",94955.05,544.38,57.08,28.18,M
"2019-09-24 16:24:29	",94947.27,545.06,57.08,28.19,M
"2019-09-24 16:24:30	",94947.83,545.01,57.13,28.17,M
"2019-09-24 16:24:31	",94946.82,545.1,57.45,28.18,M
"2019-09-24 16:24:32	",94946.71,545.11,58.16,28.18,M
"2019-09-24 16:24:33	",94950.63,544.76,57.75,28.16,M
"2019-09-24 16:24:34	",94947.61,545.03,57.55,28.16,M
"2019-09-24 16:24:35	",94946.77,545.1,57.75,28.16,M
"2019-09-24 16:24:36	",94946.38,545.14,57.61,28.15,M
"2019-09-24 16:24:37	",94948.98,544.91,57.8,28.14,M
"2019-09-24 16:24:38	",94947.75,545.02,58.22,28.14,M
"2019-09-24 16:24:39	",94946.15,545.16,58.55,28.14,M
"2019-09-24 16:24:40	",94948.22,544.97,58.64,28.15,M
"2019-09-24 16:24:41	",94949.45,544.87,59.01,28.15,M
"2019-09-24 16:24:42	",94952.3,544.62,59.04,28.16,M
"2019-09-24 16:24:43	",94952.08,544.64,59.01,28.15,M
"2019-09-24 16:24:44	",94953.98,544.47,59.02,28.16,M
"2019-09-24 16:24:45	",94954.66,544.41,58.97,28.16,M
"2019-09-24 16:24:46	",94951.3,544.71,58.94,28.16,M
"2019-09-24 16:24:47	",94952.81,544.57,58.93,28.17,M
"2019-09-24 16:24:48	",94952.47,544.6,58.9,28.17,M
